author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCGElHlG25YBeggkfcJFFp0Q,-1,1,1,['7b7e80e4f1d0e2c78f697c5c12d7fb9a'],0.4841866026531735,0.29371526358044947,0.0931129753403559,0.5650625367719666,0,likely_human,1.0,0.29371526358044947,0.4841866026531735
UCMfxLJzvdgEu-G1p2kDK0gw,-1,1,1,['f34c85c75edd684175ac8dbe40b77d9e'],0.4687913733628619,0.29339039011741225,0.18869534718381048,0.4491187409782823,0,likely_human,1.0,0.29339039011741225,0.4687913733628619
UCuII0Bsi_qgCAyQSzU54t6w,-1,2,1,"['bc2b4e4f204f9ebe60466bca6f5416cf', 'ff08052368e4b62d4782a1a00ab40320']",0.43081248235343067,0.2933270051300179,0.19912067463886246,0.5817506330026104,0,likely_human,1.0,0.2933270051300179,0.43081248235343067
UCYOAyYgHXpr9lgtvg8ZshQg,-1,1,1,['99a21a34c04bac2ef879a547e4bcde89'],0.4844203802821174,0.2928184642244541,0.16088659931843718,0.41113089846133904,0,likely_human,1.0,0.2928184642244541,0.4844203802821174
UCMikPHhpXF3Z8HfiEz4QLyw,62,1,1,['2c00fd0396fd0f305f275a5f7a13c997'],0.4362643867229946,0.2928117981330774,0.1658933251545614,0.5174624968333678,0,likely_human,1.0,0.2928117981330774,0.4362643867229946
UCxXsIFvn6f3hdmDHt4K6PAQ,-1,1,1,['2b45d5e6999d48ec286ae8c99b34d9de'],0.4656050259057138,0.29281086949943963,0.19460194640365122,0.4284906450819506,0,likely_human,1.0,0.29281086949943963,0.4656050259057138
UCxo34Z_-IA37h8o6FMLnl8A,37,1,1,['42e7ff617fc32ae4f892f7f6ff581310'],0.46639632369919226,0.2928052982428566,0.15119797218074302,0.4111404576533988,0,likely_human,1.0,0.2928052982428566,0.46639632369919226
UCjZSr26T86eJwOOnmKQCkXQ,-1,1,1,['52cb4f40710308cb66bf0ea0cc6e34e4'],0.4415494388176605,0.2927220431360156,0.19024619697217524,0.5416748514832895,0,likely_human,1.0,0.2927220431360156,0.4415494388176605
UCiitr-tOs8wA-NbUS1mLhmQ,-1,1,1,['cee0e72f9121dde071ceecba54206cda'],0.45854508552661966,0.2925781843419575,0.18640353283732097,0.4674973436752787,0,likely_human,1.0,0.2925781843419575,0.45854508552661966
UC2pDnsnToCz9zN8gb6VCN8Q,-1,2,2,"['14c3e965362beff66fe0f19a8ac32cf1', 'c7aa6045ea984115e19cba4ce3f2c683']",0.4420319540598933,0.29250996550370023,0.14769520433485858,0.6371996054107009,0,likely_human,1.0,0.29250996550370023,0.4420319540598933
UC-FtoiiBoRTJr3sQzWqBvwQ,-1,1,1,['0312ea7828337ee24936a66320c1ffc5'],0.4366713123089644,0.29221833689110793,0.22179406447356434,0.5091865157263825,0,likely_human,1.0,0.29221833689110793,0.4366713123089644
UCQGeBMHi7yLE7pbc-FyAjDQ,-1,1,1,['40c89c90b2013ae7a1903b88eec33a62'],0.4972305164535119,0.29201922092752025,0.13417940524690036,0.3977794745849808,0,likely_human,1.0,0.29201922092752025,0.4972305164535119
UCpl8ayldXLxOhVSN-fsJQ2Q,8,2,1,"['4c94ef0cb1555aa40d313832779129f3', 'f35403e96444cb7d4e935263fdc85986']",0.43263978611241594,0.2919991376659236,0.17522594963231367,0.4912336330805928,0,likely_human,1.0,0.2919991376659236,0.43263978611241594
UCREzd_hIP92_wI5K1TKjwDg,18,1,1,['47b1ad2988e5a037172f19b42998d671'],0.42572651980912146,0.291824622756455,0.20253284435630095,0.4949239675496143,0,likely_human,1.0,0.291824622756455,0.42572651980912146
UCDpDHPvnPkiAjSovbljSujg,78,1,1,['abb4aa17b86aaeddc5767f8daacbd3c7'],0.4144939390356064,0.2917629112600891,0.19658895840158486,0.5213557579482193,0,likely_human,1.0,0.2917629112600891,0.4144939390356064
UCVvVB7_mdE9SNUwM-_C1MRg,-1,1,1,['f7915f6e1bb511aff4d4ccd01f49d10d'],0.45209214556529864,0.2917507403683423,0.1905271199085106,0.4848909599052552,0,likely_human,1.0,0.2917507403683423,0.45209214556529864
UCpocCN0DmAbHf6lHXyL9C4w,25,1,1,['23618fbc96d76f5b126bdda314fa7d9d'],0.42248248618386464,0.2917406567636648,0.18680745614264596,0.5308029297864029,0,likely_human,1.0,0.2917406567636648,0.42248248618386464
UC-t2OQcKkmgm7aZrCIxYLeQ,-1,1,1,['255a7b3eb287d51b9ad018aafe16e906'],0.5299765013839497,0.2916650197563013,0.11148693816782206,0.2997483467048973,0,likely_human,1.0,0.2916650197563013,0.5299765013839497
UCDa0GQQyWwndhnx7zL4sr0w,-1,1,1,['f815df66afac2ac4037400bca25cbe5f'],0.4416114567954148,0.2916113164795959,0.20776375578434514,0.48640462584781874,0,likely_human,1.0,0.2916113164795959,0.4416114567954148
UCaqN9Njp8Avrh9t8Y80BLPg,-1,1,1,['a385928bdb1684cfb5a4fdf6aefff4e0'],0.4597352791668449,0.29160431446386426,0.19120053321496847,0.46714311254793983,0,likely_human,1.0,0.29160431446386426,0.4597352791668449
UCfPEjrdt_jYO-7YBKAgd5dg,68,1,1,['eb64e3bbed091f583b8deaefda8a6200'],0.44881058864006396,0.29144984839256693,0.14992374134241504,0.4247181652464247,0,likely_human,1.0,0.29144984839256693,0.44881058864006396
UCRFH-LtUUtAXjrkoiWM8zBQ,-1,3,1,"['5d724434907e439b934544b77dd4f94e', 'd90c4b7387d7ecd549db569735e10175', '6f8e9b4ff334ccf18182dd411d49c941']",0.42689195839545707,0.2914062723113071,0.21160710761010082,0.5491648975414517,0,likely_human,1.0,0.2914062723113071,0.42689195839545707
UCHyEouwt0MHCIIbE5ctPIeA,55,1,1,['cffead959924312ec8e547914b516ed5'],0.46624544785212163,0.2911493567881404,0.12427208165984908,0.3774506269710748,0,likely_human,1.0,0.2911493567881404,0.46624544785212163
UCLShV3RlKk51URfG8d9btNg,5,1,1,['55370167686be4046050dfcdf647090f'],0.440662632603552,0.2910997403555962,0.19143329519531757,0.43724080633109885,0,likely_human,1.0,0.2910997403555962,0.440662632603552
UCqtOKKwYZSqqs8OARaPfTzQ,28,1,1,['b54f1b1f18e504039e99dc67c16d7366'],0.441936546004261,0.2910872320216457,0.18337394598903084,0.4505447162010129,0,likely_human,1.0,0.2910872320216457,0.441936546004261
UCNjz7OJl74xxxeXtVBog_Wg,-1,1,1,['78807ce51a960984cbb9489707de9001'],0.4434713107998719,0.29095438450120725,0.13961203600377575,0.627989297162111,0,likely_human,1.0,0.29095438450120725,0.4434713107998719
UCAj3SG47d_QuT8w5VjL-0GA,-1,3,1,"['88d6caa65c276392111e92a9c91d18db', 'c6a2ead0d0cc3de54075f9ccee5b66ec', 'df55e3a739c58299193be877e9f9f051']",0.4629590890986171,0.29088585437513237,0.14067824043686028,0.5300639945254143,0,likely_human,1.0,0.29088585437513237,0.4629590890986171
UCYdKn7O5e7HvhFv83WMEIlw,-1,1,1,['28094c2d4ceee395ce8b287c44b56a3d'],0.4602370824856108,0.29076135256672786,0.18760867463589198,0.4598916962795924,0,likely_human,1.0,0.29076135256672786,0.4602370824856108
UC_ceaEcM6M5Y0_Y-oTJdChg,-1,2,1,"['8c9a8978b82dd1fd08c49622b78e3453', '1bfd49b77da6557f92979a9d244e82b5']",0.44555037959221083,0.29072575051040644,0.20176341710947165,0.4818025254871526,0,likely_human,1.0,0.29072575051040644,0.44555037959221083
UCPx6COWolwf1jspDWJGFo8g,60,1,1,['280ada05e26e39faef08e42dc0daddb2'],0.4442762410197768,0.29065971482450853,0.18038717192648893,0.4354715404422335,0,likely_human,1.0,0.29065971482450853,0.4442762410197768
UChN7vDHcrHxa1GQ3E00B6mg,50,1,1,['497efbf78058f989194ba4a7bcaa5240'],0.49881165434303876,0.2906265348340612,0.12474261392228597,0.31452711404988254,0,likely_human,1.0,0.2906265348340612,0.49881165434303876
UCZpevvYCPpxs-4MXbJDXecg,-1,1,1,['dd904f2ff8594fa091312b618e43206e'],0.47939263306512503,0.2905120029332602,0.12719993447326405,0.4828147430411862,0,likely_human,1.0,0.2905120029332602,0.47939263306512503
UCvTcP7weib7Lv3Ck_HVYBhQ,20,1,1,['3fc98f14d79a5448dae5cbd4ea3400ba'],0.4427538185708808,0.2905047254043127,0.19084139171789571,0.4232279445317403,0,likely_human,1.0,0.2905047254043127,0.4427538185708808
UC8HpA2SRZ7otKpBwOP_pFPg,71,1,1,['e035f7fdbd8dd3b5c717afadf534e908'],0.434665813926686,0.2904971407635816,0.1832370873721813,0.47371060529689013,0,likely_human,1.0,0.2904971407635816,0.434665813926686
UCMmdGsw2RtbR95RUeLcrlAw,27,1,1,['e262c28ff589a3f4e22326f7adbc1baf'],0.4160490817920782,0.2902684496544083,0.21029356865294346,0.5030787283084137,0,likely_human,1.0,0.2902684496544083,0.4160490817920782
UCiV9GrN8JUebV3D3u5U5pow,-1,1,1,['e5eab041cecb9a3f03e106062ca49659'],0.4597809073737722,0.2901629035991472,0.17318361319171163,0.47518150174364365,0,likely_human,1.0,0.2901629035991472,0.4597809073737722
UC0P-lVjMiCXLnpw_ekf2Byg,3,3,2,"['4f1422d5a8ab0a4bb6ca4ab3acd92476', '73557a4e04655344330f192da1b22e2e', '407efa122b5b0588fd138c86522ca185']",0.3977425388947888,0.290082910527767,0.19483454436684075,0.556699391642046,0,likely_human,1.0,0.290082910527767,0.3977425388947888
UCzuIUA93o-Ji424lLtPLRQA,23,1,1,['090228167403b1dfea2b4cff99d13009'],0.44226237285340475,0.2899519823147531,0.17775537949920872,0.4450486192640689,0,likely_human,1.0,0.2899519823147531,0.44226237285340475
UCY97jS0f8gQSMRIet1c9t6g,37,1,1,['36b1ee16ba3d2e10f4c7bdea5727421f'],0.4454271590753666,0.2898349206409976,0.16205558690179056,0.46559719813985684,0,likely_human,1.0,0.2898349206409976,0.4454271590753666
UCAtRH_FMYBx66jAubqX1twg,23,1,1,['d108326132552b8e21a015e5fafd1373'],0.4230650531691108,0.28978263009840655,0.18173150082847178,0.5289976573046647,0,likely_human,1.0,0.28978263009840655,0.4230650531691108
UCaCG9e83Z9LcLo-6ZngI0wg,3,1,1,['079ccd80c99c125f10121a370f302901'],0.44841189805347303,0.2896979504423068,0.1439983505437424,0.42757976142892046,0,likely_human,1.0,0.2896979504423068,0.44841189805347303
UCmL3KJSsj7_N1ZBajqYvzMA,59,2,1,"['0f150786ee80542b62c65e2d7d69fdf1', '60b34dc5cdd275faa6353bfb123a3a30']",0.4365548702328367,0.2896630954457221,0.16307344629523596,0.5042340083455875,0,likely_human,1.0,0.2896630954457221,0.4365548702328367
UCTbPT3tlfHqkX66wPGJubHQ,27,1,1,['36e09866493d194060d9ddeeab2a8751'],0.44408239949323,0.28961827299475945,0.17740785592518016,0.4319621029795116,0,likely_human,1.0,0.28961827299475945,0.44408239949323
UCAmMfDSFgTLcXjotPHIPFWw,-1,1,1,['d697415e30b10cd035b8751ca04e4c03'],0.4462387861999796,0.2895421381127326,0.1863818258613704,0.49456684496241043,0,likely_human,1.0,0.2895421381127326,0.4462387861999796
UCvuhQop73hpuGSi8YZBsKaA,-1,1,1,['a3ad1f735c8e1d6adebb221b0aaff830'],0.45377944825833605,0.28947731959102146,0.18343512212169596,0.4663469393220147,0,likely_human,1.0,0.28947731959102146,0.45377944825833605
UC7oIXJEYdKnHAwaTBKRTM_w,-1,1,1,['4c36343bf807d2a82d574149056f12ea'],0.4620178283143941,0.2894330562033617,0.19249820099336507,0.4234011583748234,0,likely_human,1.0,0.2894330562033617,0.4620178283143941
UCunC-Vz-EbOihsEb1Yf0jxA,-1,2,1,"['cfece2395e8350421ab024372c97735c', '02c22b803b4ca075537952e024506e30']",0.4321140741647954,0.2893475460590781,0.19908457557590964,0.5552402834164609,0,likely_human,1.0,0.2893475460590781,0.4321140741647954
UCFBS70KFhPJ-Lt7ABEKJZPQ,-1,1,1,['78965e96119c65217e36d89765bd53a8'],0.44255956296080834,0.289335646124251,0.20203016404549287,0.4746698061397575,0,likely_human,1.0,0.289335646124251,0.44255956296080834
UCMQo-WvsnEeqmyUJ9Di5f3w,-1,1,1,['4e2e82d422e468153b230859354724e2'],0.44610282036252746,0.2893244184336043,0.2014317909112226,0.4706663212121853,0,likely_human,1.0,0.2893244184336043,0.44610282036252746
UCynRjfsh1GMMUmgHnduEuow,-1,1,1,['e8a9077953d909323ead021bbdcac24a'],0.4672759367055188,0.28916476963906557,0.13206179633764778,0.5096452049853649,0,likely_human,1.0,0.28916476963906557,0.4672759367055188
UCcBVW_alxRFuMlzZSPAvUMA,-1,1,1,['0a72bafaadc32755e8388b4118524e9a'],0.47031544069545084,0.28911913794435906,0.16917541418121268,0.43924794201379563,0,likely_human,1.0,0.28911913794435906,0.47031544069545084
UCEPL4pWoZ7oxPLB2gipTGYA,-1,1,1,['e196401bda1a246baa0ec7a4f357e8dc'],0.44326116157992596,0.28903583025460106,0.192091963512627,0.5130261845094695,0,likely_human,1.0,0.28903583025460106,0.44326116157992596
UC3h-hWTI7v0sib5QZedFWaQ,-1,2,1,"['3318b48f7af5b36ee45ffa3437250e4f', '3266bd15058b42f56d25f2a099a3b599']",0.42833647014242926,0.2890220399293303,0.16941983239167013,0.6101824885735023,0,likely_human,1.0,0.2890220399293303,0.42833647014242926
UCI8kPN4o80-CK_VPoV35XgA,-1,1,1,['a83ad40b48fdb682f52ddb5a7af12a66'],0.4255550885148711,0.28897962282829004,0.1847806161417879,0.583302481977028,0,likely_human,1.0,0.28897962282829004,0.4255550885148711
UCue0R8vNxzLKt4SyXSXX95A,-1,1,1,['e293ca5b7088ddc73c35740072a92974'],0.44102836764175396,0.2887344996907043,0.1976616314105522,0.4868930277475014,0,likely_human,1.0,0.2887344996907043,0.44102836764175396
UC5iPyieeF30ng7UmRJUarhg,-1,1,1,['32e4015133e85f8ca4aab5d2b3985c2b'],0.4626959375015063,0.288698869893706,0.16985701042837548,0.4450525624959199,0,likely_human,1.0,0.288698869893706,0.4626959375015063
UCioVYC14hZJMWikcq8VFfnQ,-1,1,1,['64e0aaa00e56d3898007753b42acbef5'],0.4289539593220154,0.2886474436614316,0.2126112131397327,0.5220728159737007,0,likely_human,1.0,0.2886474436614316,0.4289539593220154
UC_EDbavkx5PqmV6BSdggpAA,-1,1,1,['024cd7179da32b6a6ba73f1acea713a8'],0.44601179264109847,0.2886057693595532,0.2348737916390031,0.4035825860449125,0,likely_human,1.0,0.2886057693595532,0.44601179264109847
UC_sdVTPsa8URK_er3C4xrgA,-1,1,1,['947192cf6e2667ac6f0f5e562daa8f00'],0.4318157926376137,0.2885810457214615,0.19268568226308205,0.5275467890381589,0,likely_human,1.0,0.2885810457214615,0.4318157926376137
UCLP-QovfAGEWtuMNyHCCwDA,48,1,1,['64f60a9a70f2f890e830e072141233d4'],0.3970987145563276,0.288433237656176,0.18878934764630687,0.6185624707052202,0,likely_human,1.0,0.288433237656176,0.3970987145563276
UC9WuJcz3IaUxwAPMbOPWtbA,-1,1,1,['6ac25dce9551764d2855aca2464ea0da'],0.4545935022354243,0.28830509572478846,0.14832238694879812,0.5299479141888307,0,likely_human,1.0,0.28830509572478846,0.4545935022354243
UC8iREOJsFJj1tKu0eBpdL8A,40,1,1,['c3bf533f9a2100041da74b93014ae092'],0.4659361279501204,0.288300149497489,0.1503593640230363,0.3770180907928264,0,likely_human,1.0,0.288300149497489,0.4659361279501204
UC4EZAD7g3AiOelcsELEFUgw,-1,1,1,['d089a61af262bbbb0d9d97136f601af6'],0.45085298410253316,0.2882393890699033,0.1746385955991298,0.4844926795371984,0,likely_human,1.0,0.2882393890699033,0.45085298410253316
UCw3OgJSEaUvFAswxVNmK_xQ,-1,1,1,['7f0ec9becdc203fcfa43af3176ab8d4a'],0.4368213398395127,0.28819934839964667,0.20282645274632272,0.4910793122726833,0,likely_human,1.0,0.28819934839964667,0.4368213398395127
UCvcvoagUEQNelKjJiufPL-g,-1,3,1,"['2cfbd92b175caaf65b45489685957256', '5b9ad82cb3d317623e27a58093d11bdc', 'ba5cab3584a80ffd628585fec7a3c0c2']",0.4266690927540781,0.2880887427934865,0.19699310786073904,0.547247501939678,0,likely_human,1.0,0.2880887427934865,0.4266690927540781
UCGGefblb_5ZEObps4mbozWg,54,1,1,['c4e215fc4dd83e254a41a43b19ee1c47'],0.4423920418788707,0.28800509525139467,0.1754754415122543,0.43410819032610815,0,likely_human,1.0,0.28800509525139467,0.4423920418788707
UCC-oAdFbDaHEeoj784_G0CQ,3,1,1,['94f1636969966853518694d3cb815993'],0.4469918682443601,0.28794562564905946,0.13027541458459324,0.44073300392303266,0,likely_human,1.0,0.28794562564905946,0.4469918682443601
UC5LSSmxrrjK9F4UyHweYWOw,-1,1,1,['65e1d166f55936a0e1a13ef96023a10c'],0.45696947429030016,0.28792847275627376,0.17497090197597964,0.4619170591913428,0,likely_human,1.0,0.28792847275627376,0.45696947429030016
UCXfkfsNOqszjX2r-YKa0AtA,-1,1,1,['932f6781974173f32d5a9e76f36a8a64'],0.4597495311700641,0.2878426044141395,0.16470471597158406,0.45972052156280574,0,likely_human,1.0,0.2878426044141395,0.4597495311700641
UCQdAHyP4c7oZX_b44XZpqZw,12,1,1,['057a4bc8d65a106f49d890281cd67cfa'],0.506600305915808,0.28784245088236776,0.10146630933148512,0.2977200639346921,0,likely_human,1.0,0.28784245088236776,0.506600305915808
UCKWXLvlPO783MVZWUfILkxw,-1,1,1,['0ccfd7f31e7e6f060556ef198338298e'],0.4662722707136115,0.287764444025345,0.16038916126068847,0.44524527295873934,0,likely_human,1.0,0.287764444025345,0.4662722707136115
UCIaEfGksUkx_jyicvBQfwHg,16,1,1,['48349b8c915100d38d35df221116731a'],0.4343495103227528,0.28771755273686517,0.17275479562174323,0.46750509971366827,0,likely_human,1.0,0.28771755273686517,0.4343495103227528
UCnmdz__KxbGP_1Gv99uR4HQ,-1,1,1,['267e65683b8a5e0fbbacfe3c92472c40'],0.41002061339295603,0.28766582440089977,0.19343837421255372,0.6371233360889259,0,likely_human,1.0,0.28766582440089977,0.41002061339295603
UCardNKpD-sa0MEvsC-hFvnw,-1,1,1,['c22b9da475ea2b1ba27c0002956e8fe4'],0.4767834926746529,0.28757008829696346,0.1776352692456012,0.35157785477368275,0,likely_human,1.0,0.28757008829696346,0.4767834926746529
UCYG2Xxc0kMVu7EkMO18Rjgg,4,1,1,['08e61f3eeb84e7b9c84850178d9b2ac9'],0.4121999612579727,0.28755423513178946,0.19610101247227146,0.5048405408738693,0,likely_human,1.0,0.28755423513178946,0.4121999612579727
UCZYTXNDk7rz7b9NY8hHqlcA,-1,1,1,['c27a34153e05de8bd6ffbcf1cbf7bf70'],0.4235725372947118,0.28751499580468354,0.18855522838525007,0.5784382197354976,0,likely_human,1.0,0.28751499580468354,0.4235725372947118
UCA_iWp63ZE2LiVYjfFpvfnQ,-1,2,1,"['e2b8fbf99b747406ab3a113cd31ed303', '9443b6e4a620ebb3ce71f52a2e4ae6e3']",0.4443546847149015,0.2874510750609893,0.15325858145783638,0.575661815045309,0,likely_human,1.0,0.2874510750609893,0.4443546847149015
UCZo8yctUioD06OzlQuKtJcw,-1,1,1,['6344154c521b1bf1974d151e9381079a'],0.43990949595905976,0.2874447542605121,0.18586421254513327,0.5129557237342496,0,likely_human,1.0,0.2874447542605121,0.43990949595905976
UC5wl0j0drX7B-UL31HF7ODw,-1,1,1,['7bd3dd39e6e3ed08cb078a09d8c31d4a'],0.44424070399399174,0.2874381331195476,0.1974961604417036,0.4627848316663763,0,likely_human,1.0,0.2874381331195476,0.44424070399399174
UC5lUh56SW3k49FNbULwRxFg,-1,1,1,['ffb3cd730b94e49e28ee69b34b2d501b'],0.48719803591388205,0.2873599314046233,0.13723847642563078,0.4002622658903025,0,likely_human,1.0,0.2873599314046233,0.48719803591388205
UC-QftIhfu_C0F6cWdNROXKg,-1,1,1,['5827307aaac9fb97b398cf841868d39a'],0.4308540332556812,0.2872816133934507,0.20725921908563366,0.5057096538493263,0,likely_human,1.0,0.2872816133934507,0.4308540332556812
UCeH2ZkhuYC3_Bq84ppeq7xw,-1,1,1,['a14ac2fcd9104169d8a40a2ee6c28410'],0.4324605873594981,0.28722757059723963,0.22954212783070788,0.4677523309201359,0,likely_human,1.0,0.28722757059723963,0.4324605873594981
UC3i61_TwzHy-cxiRgXGgwxw,1,1,1,['9f36b2c4deeca39c7ec4582f3db89afc'],0.4246347371008659,0.28719875323182287,0.18452513937017398,0.459644571863891,0,likely_human,1.0,0.28719875323182287,0.4246347371008659
UCHGMqjNT3e9Vf0NoQLIo6HQ,3,1,1,['f0c36f77ce1c7d2455b61eb2e10e7303'],0.44946740769587024,0.2871917868134023,0.1302574147470599,0.4239491862550222,0,likely_human,1.0,0.2871917868134023,0.44946740769587024
UC7LqYowx6QqAB5v8gO0ESvw,-1,1,1,['f6118d80b282d45513e9f2b1ddaa95f4'],0.4212981699457273,0.2870610636848869,0.20680059039743404,0.5530290642351879,0,likely_human,1.0,0.2870610636848869,0.4212981699457273
UCljbkXZvdw9VcIrPuV1iAlg,-1,1,1,['45a14b975b4e5bb0d51503986f5b6dc4'],0.4580811226734927,0.2870463174634212,0.17860978526555643,0.449408155454353,0,likely_human,1.0,0.2870463174634212,0.4580811226734927
UCg9gFXb9oZmroz_XD9ESglw,15,1,1,['3447687683d06db33c9a2b5bbffa5483'],0.43600605262762204,0.28680839463835095,0.17420990621904103,0.42818815079148487,0,likely_human,1.0,0.28680839463835095,0.43600605262762204
UCDWdumV9jVkVrXPQf-nZ5lg,-1,1,1,['62f63ae76c5b0b82b4241790e7ce613a'],0.4270560474968617,0.28676796186392123,0.20649381329506736,0.5075491929849212,0,likely_human,1.0,0.28676796186392123,0.4270560474968617
UCsyR5GsIqOmSlWGF2d9opPQ,20,1,1,['44e6b32657d16be04d52600b53b759be'],0.46482338010675206,0.286705617506861,0.14924379338716104,0.3751260170687452,0,likely_human,1.0,0.286705617506861,0.46482338010675206
UCa8T-D1ZiSoUWQy7DP-IIEA,-1,1,1,['73a361731968829ef2e2e2a9e05e507a'],0.4397781505264517,0.2866492503675089,0.16966612966270103,0.5375434436169139,0,likely_human,1.0,0.2866492503675089,0.4397781505264517
UCw4EzVdCp5dWnCWwYclxuuw,-1,1,1,['c9ab5978c370176d64763a36d7596f54'],0.45792002470353643,0.28647024757770034,0.19354951832166337,0.40896802778755503,0,likely_human,1.0,0.28647024757770034,0.45792002470353643
UCSOB72WE42T97R_IelJo9Ig,-1,1,1,['86120474b7b166c5e2400293663a852a'],0.5048244714675643,0.2864385274740258,0.11799187445295929,0.3471149462421992,0,likely_human,1.0,0.2864385274740258,0.5048244714675643
UCLREchAKcK-c9rLEFBh1WBg,12,1,1,['929df40f519397e73c7c3a0ef17af512'],0.4367652986998105,0.2862092700036355,0.18188664714226752,0.43144853135336947,0,likely_human,1.0,0.2862092700036355,0.4367652986998105
UC4Q11sf9yFpRDQ0ewpF_85g,-1,1,1,['c421a0940aeac10d4dc89195cee1dc36'],0.43964530837269167,0.28620905612843955,0.20549486788351143,0.460044295990652,0,likely_human,1.0,0.28620905612843955,0.43964530837269167
UCTMIhzxjycbx2aaixQKPaNw,-1,1,1,['f339a20025078eb91f405b4e781847fa'],0.4405990691547519,0.2861720691074239,0.2129489622392291,0.4349647661071886,0,likely_human,1.0,0.2861720691074239,0.4405990691547519
UCyJcfQ4zL_ZnwJdbpeXeW5g,74,1,1,['9b0bc1f741ad044887a552cb3297c3ab'],0.41553910596124377,0.28603468778313595,0.20580143991784772,0.4700997985669698,0,likely_human,1.0,0.28603468778313595,0.41553910596124377
UCtatAbbZFO8ffU__cRgNZJw,-1,1,1,['54eb93ab660183b99315f4471cc12205'],0.4222200510561044,0.2859921262735662,0.18920355054656518,0.5757993475319959,0,likely_human,1.0,0.2859921262735662,0.4222200510561044
UCRp73v6KoutcRiNrJ4MiWQQ,-1,1,1,['5753c03a01cb6c8e4a1cf42c82984f80'],0.43021773648785394,0.2859051729774159,0.19168181504238208,0.5167859824461158,0,likely_human,1.0,0.2859051729774159,0.43021773648785394
UCcGVwkAS0EWigy7K5KTRiXQ,-1,5,1,"['8dc94143bd5ffe75823ed008964d19bc', '0352ff36d4a583a379b9ffa69355096b', '8fedf25fc747c0c506bc2c5c2aec3b61', '6f5813bbbac3041d783e636617e40a2a', '189274d4e057f5e832e55cbe194dabe9']",0.4225336842496434,0.28577489910623627,0.2047629369532455,0.5491648975414517,0,likely_human,1.0,0.28577489910623627,0.4225336842496434
UCZISGQjEJykuTYHEv-3GXrA,1,1,1,['ae9940bf7fc8bc1701499192e46b2803'],0.47491683267097495,0.28572480729794963,0.11737180955046646,0.3478354798264552,0,likely_human,1.0,0.28572480729794963,0.47491683267097495
UC8Xxf5xxWVK9gOu1EAUSUHw,-1,1,1,['c596214bf98db070025550db2dd6ac85'],0.4293866861505251,0.28566294220466465,0.20530992285312732,0.5146724612408736,0,likely_human,1.0,0.28566294220466465,0.4293866861505251
UCTCRkv3zAHq4ixSW9OxIdIA,56,1,1,['f0ba8f7080e0fe04f572840813c6d782'],0.4163612056220988,0.28561730042100886,0.2055651413088872,0.45625267769707456,0,likely_human,1.0,0.28561730042100886,0.4163612056220988
UC7sAry8PxdNgQC2h95QTQPQ,47,1,1,['19b5690934c1e86f888d413f3c848876'],0.43573704055642537,0.28555629381049674,0.1754175953703195,0.44360039204837065,0,likely_human,1.0,0.28555629381049674,0.43573704055642537
UCwKjvrYjBBFQuRgjLiyCK_Q,69,1,1,['c47345bbfbcb9fecdf1af1d7974cb0db'],0.42534079151533793,0.28552187100525295,0.16990207890789435,0.474840062499856,0,likely_human,1.0,0.28552187100525295,0.42534079151533793
UChpMzZNg0cLmC21UTkkf2wQ,-1,2,1,"['9a6f36597ea860e4f4047b2fa74a8e41', '34f1cca27ca3b8d34490896c741b69ae']",0.445059558376875,0.28550269486525554,0.16118626388464063,0.5201856000900447,0,likely_human,1.0,0.28550269486525554,0.445059558376875
UCF6qNlG7Fdiyk6ZchZackUA,-1,1,1,['475f3f87d1d6cefa500c6135f32d0518'],0.43358518602543183,0.2855000795468885,0.20870811613709264,0.4755325304835877,0,likely_human,1.0,0.2855000795468885,0.43358518602543183
UCJv8R_nZXEwwMCUyL2SawpQ,64,1,1,['bdde529d217f05045ae18adc9d3afb63'],0.42337830422847694,0.2853025259755718,0.1650683376594739,0.38667709331421274,0,likely_human,1.0,0.2853025259755718,0.42337830422847694
UCMRDmNCYE5noKlvStEUx1OQ,-1,1,1,['07e879594dc97b9e793d4c46559edd48'],0.4917420926980872,0.285291146757676,0.11813751909209193,0.39445594503846504,0,likely_human,1.0,0.285291146757676,0.4917420926980872
UCuIZwrOWJdr8NQoOA3E0YFA,-1,1,1,['d6d17183368524992f627f50bf024637'],0.42613221010530344,0.2851783990439778,0.18818858798783455,0.5590393301569421,0,likely_human,1.0,0.2851783990439778,0.42613221010530344
UC_G-2z0nn8dqecpVT-zF13g,48,1,1,['3b3509579aef6997cac8bf2128972ef3'],0.44166189557964136,0.2849999942432959,0.17653270308319732,0.4124971457160944,0,likely_human,1.0,0.2849999942432959,0.44166189557964136
UCShd-L4NquG_SA3-IptUkmQ,-1,1,1,['dbe2d39408256aa2c4fe226fda85bb8a'],0.4215610306440194,0.28491007025468057,0.22889597958081775,0.4995080706325738,0,likely_human,1.0,0.28491007025468057,0.4215610306440194
UCvbGx_dD6qwPbU0FST6Gwjw,-1,1,1,['0fcb65b360d4e46c651689a9a964eb6e'],0.46895033857632745,0.2848629351035811,0.16890114829003572,0.38864656730286873,0,likely_human,1.0,0.2848629351035811,0.46895033857632745
